dataset_id,representation,contrast,participant_dose,stimulus_dose,ccc_delta,ccc_ci_low,ccc_ci_high,valid_bootstrap,ccc_simultaneous_low,ccc_simultaneous_high,mae_delta,mae_ci_low,mae_ci_high
ds005540,de_ridge_strong,eeg_added_population,0,1,-0.012846403443323884,-0.05599998020842584,0.03030717332177807,1985,-0.07679076897887378,0.051097962092226015,0.0077894700651747195,-0.005299389198491702,0.020878329328841143
ds005540,de_ridge_strong,eeg_added_population,0,2,-0.018751889626883678,-0.0705866819711782,0.03308290271741084,1985,-0.08269625516243358,0.04519247590866622,0.006561138988114723,-0.006172347917083794,0.01929462589331324
ds005540,de_ridge_strong,eeg_added_population,0,4,-0.013487799001513145,-0.08921896142711758,0.062243363424091286,1985,-0.07743216453706304,0.050456566534036754,0.009812208334203376,-0.005048138928519078,0.02467255559692583
ds005540,de_ridge_strong,eeg_added_population,0,8,-0.012898919163534472,-0.09193802687121409,0.06614018854414515,1985,-0.07684328469908437,0.05104544637201543,0.008773798750277562,-0.006083430783160088,0.02363102828371521
ds005540,de_ridge_strong,eeg_added_population,1,0,-0.011944173371580793,-0.09263412166652706,0.06874577492336546,1985,-0.0758885389071307,0.0520001921639691,0.007509866671319587,-0.005729178122316337,0.020748911464955513
ds005540,de_ridge_strong,eeg_added_population,1,1,-0.012846403443323884,-0.05599998020842584,0.03030717332177807,1985,-0.07679076897887378,0.051097962092226015,0.0077894700651747195,-0.005299389198491702,0.020878329328841143
ds005540,de_ridge_strong,eeg_added_population,1,2,-0.018751889626883678,-0.0705866819711782,0.03308290271741084,1985,-0.08269625516243358,0.04519247590866622,0.006561138988114723,-0.006172347917083794,0.01929462589331324
ds005540,de_ridge_strong,eeg_added_population,1,4,-0.013487799001513145,-0.08921896142711758,0.062243363424091286,1985,-0.07743216453706304,0.050456566534036754,0.009812208334203376,-0.005048138928519078,0.02467255559692583
ds005540,de_ridge_strong,eeg_added_population,1,8,-0.012898919163534472,-0.09193802687121409,0.06614018854414515,1985,-0.07684328469908437,0.05104544637201543,0.008773798750277562,-0.006083430783160088,0.02363102828371521
ds005540,de_ridge_strong,eeg_added_population,2,0,-0.011944173371580793,-0.09263412166652706,0.06874577492336546,1985,-0.0758885389071307,0.0520001921639691,0.007509866671319587,-0.005729178122316337,0.020748911464955513
ds005540,de_ridge_strong,eeg_added_population,2,1,-0.012846403443323884,-0.05599998020842584,0.03030717332177807,1985,-0.07679076897887378,0.051097962092226015,0.0077894700651747195,-0.005299389198491702,0.020878329328841143
ds005540,de_ridge_strong,eeg_added_population,2,2,-0.018751889626883678,-0.0705866819711782,0.03308290271741084,1985,-0.08269625516243358,0.04519247590866622,0.006561138988114723,-0.006172347917083794,0.01929462589331324
ds005540,de_ridge_strong,eeg_added_population,2,4,-0.013487799001513145,-0.08921896142711758,0.062243363424091286,1985,-0.07743216453706304,0.050456566534036754,0.009812208334203376,-0.005048138928519078,0.02467255559692583
ds005540,de_ridge_strong,eeg_added_population,2,8,-0.012898919163534472,-0.09193802687121409,0.06614018854414515,1985,-0.07684328469908437,0.05104544637201543,0.008773798750277562,-0.006083430783160088,0.02363102828371521
ds005540,de_ridge_strong,eeg_added_population,4,0,-0.011944173371580793,-0.09263412166652706,0.06874577492336546,1985,-0.0758885389071307,0.0520001921639691,0.007509866671319587,-0.005729178122316337,0.020748911464955513
ds005540,de_ridge_strong,eeg_added_population,4,1,-0.012846403443323884,-0.05599998020842584,0.03030717332177807,1985,-0.07679076897887378,0.051097962092226015,0.0077894700651747195,-0.005299389198491702,0.020878329328841143
ds005540,de_ridge_strong,eeg_added_population,4,2,-0.018751889626883678,-0.0705866819711782,0.03308290271741084,1985,-0.08269625516243358,0.04519247590866622,0.006561138988114723,-0.006172347917083794,0.01929462589331324
ds005540,de_ridge_strong,eeg_added_population,4,4,-0.013487799001513145,-0.08921896142711758,0.062243363424091286,1985,-0.07743216453706304,0.050456566534036754,0.009812208334203376,-0.005048138928519078,0.02467255559692583
ds005540,de_ridge_strong,eeg_added_population,4,8,-0.012898919163534472,-0.09193802687121409,0.06614018854414515,1985,-0.07684328469908437,0.05104544637201543,0.008773798750277562,-0.006083430783160088,0.02363102828371521
ds005540,de_ridge_strong,eeg_added_population,8,0,-0.011944173371580793,-0.09263412166652706,0.06874577492336546,1985,-0.0758885389071307,0.0520001921639691,0.007509866671319587,-0.005729178122316337,0.020748911464955513
ds005540,de_ridge_strong,eeg_added_population,8,1,-0.012846403443323884,-0.05599998020842584,0.03030717332177807,1985,-0.07679076897887378,0.051097962092226015,0.0077894700651747195,-0.005299389198491702,0.020878329328841143
ds005540,de_ridge_strong,eeg_added_population,8,2,-0.018751889626883678,-0.0705866819711782,0.03308290271741084,1985,-0.08269625516243358,0.04519247590866622,0.006561138988114723,-0.006172347917083794,0.01929462589331324
ds005540,de_ridge_strong,eeg_added_population,8,4,-0.013487799001513145,-0.08921896142711758,0.062243363424091286,1985,-0.07743216453706304,0.050456566534036754,0.009812208334203376,-0.005048138928519078,0.02467255559692583
ds005540,de_ridge_strong,eeg_added_population,8,8,-0.012898919163534472,-0.09193802687121409,0.06614018854414515,1985,-0.07684328469908437,0.05104544637201543,0.008773798750277562,-0.006083430783160088,0.02363102828371521
ds005540,de_ridge_strong,eeg_added_matched_calibration,0,0,-0.011944173371580793,-0.09263412166652706,0.06874577492336546,1985,-0.07661522500352984,0.052726878260368246,0.007509866671319587,-0.005729178122316337,0.020748911464955513
ds005540,de_ridge_strong,eeg_added_matched_calibration,0,1,-0.012846403443323884,-0.05599998020842584,0.03030717332177807,1985,-0.07751745507527293,0.05182464818862516,0.0077894700651747195,-0.005299389198491702,0.020878329328841143
ds005540,de_ridge_strong,eeg_added_matched_calibration,0,2,-0.018751889626883678,-0.0705866819711782,0.03308290271741084,1985,-0.08342294125883272,0.045919162005065364,0.006561138988114723,-0.006172347917083794,0.01929462589331324
ds005540,de_ridge_strong,eeg_added_matched_calibration,0,4,-0.013487799001513145,-0.08921896142711758,0.062243363424091286,1985,-0.07815885063346219,0.051183252630435896,0.009812208334203376,-0.005048138928519078,0.02467255559692583
ds005540,de_ridge_strong,eeg_added_matched_calibration,0,8,-0.012898919163534472,-0.09193802687121409,0.06614018854414515,1985,-0.07756997079548351,0.05177213246841457,0.008773798750277562,-0.006083430783160088,0.02363102828371521
ds005540,de_ridge_strong,eeg_added_matched_calibration,1,0,-0.003420726210256353,-0.04853345501472842,0.04169200259421572,1985,-0.0680917778422054,0.06125032542169269,0.00485245420014585,-0.005760391974895092,0.015465300375186793
ds005540,de_ridge_strong,eeg_added_matched_calibration,1,1,-0.003474287163275136,-0.024341545663165962,0.01739297133661569,1985,-0.06814533879522418,0.061196764468673906,0.00043215408173385983,-0.00845433090283965,0.00931863906630737
ds005540,de_ridge_strong,eeg_added_matched_calibration,1,2,0.0002346828300913706,-0.029215592586938035,0.029684958247120776,1985,-0.06443636880185767,0.06490573446204041,-0.0011346504442418526,-0.010447437072294867,0.008178136183811162
ds005540,de_ridge_strong,eeg_added_matched_calibration,1,4,-0.011537647027144604,-0.0521690700343678,0.02909377598007859,1985,-0.07620869865909365,0.05313340460480444,0.004417026299582266,-0.009136239426785571,0.017970292025950102
ds005540,de_ridge_strong,eeg_added_matched_calibration,1,8,-0.011385179306243332,-0.055179544205914796,0.03240918559342813,1985,-0.07605623093819237,0.05328587232570571,0.003801344843334775,-0.010172438762274822,0.017775128448944372
ds005540,de_ridge_strong,eeg_added_matched_calibration,2,0,-0.009451662736409933,-0.057722701286643495,0.03881937581382363,1985,-0.07412271436835897,0.05521938889553911,0.0046981313105904365,-0.0038506214071511915,0.013246884028332065
ds005540,de_ridge_strong,eeg_added_matched_calibration,2,1,-0.004388480798622418,-0.025947564232712356,0.01717060263546752,1985,-0.06905953243057146,0.060282570833326624,2.5145583849722764e-05,-0.007973258991927515,0.00802355015962696
ds005540,de_ridge_strong,eeg_added_matched_calibration,2,2,-0.005665799379426462,-0.03219814656092468,0.02086654780207176,1985,-0.0703368510113755,0.05900525225252258,0.0019411659512365842,-0.005229469732441701,0.00911180163491487
ds005540,de_ridge_strong,eeg_added_matched_calibration,2,4,-0.01513131493450326,-0.05545001939593348,0.025187389526926958,1985,-0.0798023665664523,0.04953973669744578,0.006886117914926437,-0.004712386075861023,0.0184846219057139
ds005540,de_ridge_strong,eeg_added_matched_calibration,2,8,-0.0179148852451817,-0.06019615884410821,0.024366388353744807,1985,-0.08258593687713074,0.04675616638676734,0.005630621637764982,-0.005593278946349525,0.01685452222187949
ds005540,de_ridge_strong,eeg_added_matched_calibration,4,0,-0.01179566525278919,-0.06540049094232425,0.041809160436745874,1985,-0.07646671688473823,0.05287538637915985,0.002070757288342967,-0.00536725539292268,0.009508769969608614
ds005540,de_ridge_strong,eeg_added_matched_calibration,4,1,-0.002485824774988099,-0.02190148628258452,0.01692983673260832,1985,-0.06715687640693714,0.06218522685696094,0.0017880801229518961,-0.004787191044591057,0.008363351290494848
ds005540,de_ridge_strong,eeg_added_matched_calibration,4,2,-0.00397920408382102,-0.028397220308359915,0.020438812140717875,1985,-0.06865025571577006,0.06069184754812802,0.0008950078055960653,-0.005162148115773162,0.006952163726965293
ds005540,de_ridge_strong,eeg_added_matched_calibration,4,4,-0.01104294726130517,-0.050458904887836754,0.028373010365226416,1985,-0.07571399889325421,0.05362810437064387,0.006055743787037188,-0.0026653029286136613,0.014776790502688037
ds005540,de_ridge_strong,eeg_added_matched_calibration,4,8,-0.012844507229844093,-0.05081366402352588,0.02512464956383769,1985,-0.07751555886179314,0.05182654440210495,0.0037639145716782396,-0.004434443301870339,0.011962272445226818
ds005540,de_ridge_strong,eeg_added_matched_calibration,8,0,-0.010528276859123026,-0.06933625354476837,0.04827969982652232,1985,-0.07519932849107207,0.054142774772826016,0.002022449407876409,-0.0057553561119936284,0.009800254927746447
ds005540,de_ridge_strong,eeg_added_matched_calibration,8,1,-0.00258617207944134,-0.02348823428144478,0.0183158901225621,1985,-0.06725722371139038,0.0620848795525077,0.00194901929643998,-0.0046881990357923176,0.008586237628672277
ds005540,de_ridge_strong,eeg_added_matched_calibration,8,2,-0.0022509112705849654,-0.029399248754771793,0.024897426213601862,1985,-0.06692196290253401,0.062420140361364077,0.0001398151877285425,-0.006492487475989238,0.006772117851446323
ds005540,de_ridge_strong,eeg_added_matched_calibration,8,4,-0.008804301804174575,-0.053638409187775446,0.0360298055794263,1985,-0.07347535343612362,0.05586674982777447,0.003692615361327478,-0.005330204513168324,0.01271543523582328
ds005540,de_ridge_strong,eeg_added_matched_calibration,8,8,-0.01023989446777418,-0.05320833718547329,0.03272854824992493,1985,-0.07491094609972322,0.05443115716417486,0.0028453142749749194,-0.00546900302039436,0.011159631570344199
ds005540,de_ridge_strong,prior_calibration_gain,0,0,0.0,0.0,0.0,1985,-0.12964144783171755,0.12964144783171755,0.0,0.0,0.0
ds005540,de_ridge_strong,prior_calibration_gain,0,1,0.0,0.0,0.0,1985,-0.12964144783171755,0.12964144783171755,0.0,0.0,0.0
ds005540,de_ridge_strong,prior_calibration_gain,0,2,0.0,0.0,0.0,1985,-0.12964144783171755,0.12964144783171755,0.0,0.0,0.0
ds005540,de_ridge_strong,prior_calibration_gain,0,4,0.0,0.0,0.0,1985,-0.12964144783171755,0.12964144783171755,0.0,0.0,0.0
ds005540,de_ridge_strong,prior_calibration_gain,0,8,0.0,0.0,0.0,1985,-0.12964144783171755,0.12964144783171755,0.0,0.0,0.0
ds005540,de_ridge_strong,prior_calibration_gain,1,0,0.13942400367279775,0.0029188931532966866,0.2759291141922988,1985,0.009782555841080204,0.26906545150451533,0.03201684061263571,-0.014694753183912314,0.07872843440918373
ds005540,de_ridge_strong,prior_calibration_gain,1,1,0.020243552285919175,-0.08994684099484161,0.13043394556667998,1985,-0.10939789554579837,0.14988500011763672,0.02546006133935047,-0.0185922789308409,0.06951240160954184
ds005540,de_ridge_strong,prior_calibration_gain,1,2,0.005696107559400199,-0.12485000310168243,0.13624221822048282,1985,-0.12394534027231735,0.13533755539111775,0.033865302417263154,-0.005051858997183058,0.07278246383170936
ds005540,de_ridge_strong,prior_calibration_gain,1,4,0.0004809728596645302,-0.13576824493518067,0.13673019065450973,1985,-0.12916047497205302,0.13012242069138208,0.03683681285014001,-0.0023605378835337143,0.07603416358381374
ds005540,de_ridge_strong,prior_calibration_gain,1,8,-0.0051155723635893935,-0.14900388116339786,0.13877273643621907,1985,-0.13475702019530694,0.12452587546812816,0.03864008458672469,-0.0010152334220602313,0.0782954025955096
ds005540,de_ridge_strong,prior_calibration_gain,2,0,0.13636464028270495,0.01501140958550598,0.25771787097990395,1985,0.006723192450987403,0.2660060881144225,-0.0002692030614430685,-0.027764595137132222,0.027226189014246085
ds005540,de_ridge_strong,prior_calibration_gain,2,1,0.04876702860725174,-0.038559434657934474,0.13609349187243797,1985,-0.08087441922446581,0.1784084764389693,0.005938020076857842,-0.0240755178544228,0.035951558008138484
ds005540,de_ridge_strong,prior_calibration_gain,2,2,0.06686990454262631,-0.03296403231072191,0.16670384139597455,1985,-0.06277154328909124,0.19651135237434386,0.00607292469070958,-0.019031322135882975,0.031177171517302135
ds005540,de_ridge_strong,prior_calibration_gain,2,4,0.07111753358757883,-0.041388414452589034,0.1836234816277467,1985,-0.05852391424413872,0.20075898141929638,0.005010298045500239,-0.021159408001812957,0.031180004092813435
ds005540,de_ridge_strong,prior_calibration_gain,2,8,0.06521585154998333,-0.055759363182050076,0.18619106628201673,1985,-0.06442559628173422,0.19485729938170088,0.004622578479073547,-0.022386289170469826,0.031631446128616916
ds005540,de_ridge_strong,prior_calibration_gain,4,0,0.20127149421980242,0.08080584450906049,0.32173714393054437,1985,0.07163004638808487,0.33091294205152,-0.011251346838891368,-0.03774661976205787,0.015243926084275137
ds005540,de_ridge_strong,prior_calibration_gain,4,1,0.08258857941847991,-0.00336493997411437,0.16854209881107418,1985,-0.047052868413237636,0.21223002725019746,-0.004407244157308032,-0.03093826675990936,0.022123778445293295
ds005540,de_ridge_strong,prior_calibration_gain,4,2,0.11641943695711388,0.017549574035254784,0.21528929987897297,1985,-0.013222010874603674,0.24606088478883142,-0.005772317024803769,-0.02947154101491087,0.017926906965303333
ds005540,de_ridge_strong,prior_calibration_gain,4,4,0.1352813300886601,0.024382511829871223,0.246180148347449,1985,0.005639882256942563,0.26492277792037766,-0.012757864757073328,-0.03816192020836565,0.012646190694218996
ds005540,de_ridge_strong,prior_calibration_gain,4,8,0.1367388112033453,0.018356809277231947,0.25512081312945867,1985,0.007097363371627752,0.26638025903506285,-0.011765905224174755,-0.03728032652551953,0.013748516077170023
ds005540,de_ridge_strong,prior_calibration_gain,8,0,0.20355097551998702,0.08686608804864614,0.3202358629913279,1985,0.07390952768826947,0.33319242335170457,-0.019993443667244842,-0.04462274817783514,0.004635860843345458
ds005540,de_ridge_strong,prior_calibration_gain,8,1,0.08449360488325314,0.0014158584328454044,0.16757135133366086,1985,-0.04514784294846441,0.2141350527149707,-0.009241721490872629,-0.03329624973772427,0.014812806755979017
ds005540,de_ridge_strong,prior_calibration_gain,8,2,0.12036093581954399,0.025047527292926905,0.21567434434616106,1985,-0.009280512012173558,0.25000238365126154,-0.010701759852282056,-0.03313268739672437,0.011729167692160258
ds005540,de_ridge_strong,prior_calibration_gain,8,4,0.1375631677299794,0.03028959822489294,0.24483673723506585,1985,0.007921719898261848,0.26720461556169695,-0.014330020618839284,-0.03811937057303619,0.009459329335357619
ds005540,de_ridge_strong,prior_calibration_gain,8,8,0.14200573328791455,0.029578554276633903,0.2544329122991952,1985,0.012364285456197,0.2716471811196321,-0.017825760202544838,-0.04171877696193126,0.006067256556841587
ds005540,de_ridge_strong,combined_calibration_gain,0,0,0.0,0.0,0.0,1985,-0.1438693090810711,0.1438693090810711,0.0,0.0,0.0
ds005540,de_ridge_strong,combined_calibration_gain,0,1,0.0,0.0,0.0,1985,-0.1438693090810711,0.1438693090810711,0.0,0.0,0.0
ds005540,de_ridge_strong,combined_calibration_gain,0,2,0.0,0.0,0.0,1985,-0.1438693090810711,0.1438693090810711,0.0,0.0,0.0
ds005540,de_ridge_strong,combined_calibration_gain,0,4,0.0,0.0,0.0,1985,-0.1438693090810711,0.1438693090810711,0.0,0.0,0.0
ds005540,de_ridge_strong,combined_calibration_gain,0,8,0.0,0.0,0.0,1985,-0.1438693090810711,0.1438693090810711,0.0,0.0,0.0
ds005540,de_ridge_strong,combined_calibration_gain,1,0,0.1479474508341222,0.000449037688094428,0.29544586398014994,1985,0.004078141753051101,0.2918167599151933,0.029359428141461974,-0.016433911715518695,0.07515276799844264
ds005540,de_ridge_strong,combined_calibration_gain,1,1,0.029615668565967923,-0.08830715931943806,0.1475384964513739,1985,-0.11425364051510317,0.17348497764703902,0.01810274535590961,-0.025493561932463528,0.06169905264428275
ds005540,de_ridge_strong,combined_calibration_gain,1,2,0.024682680016375247,-0.1125336843341897,0.1618990443669402,1985,-0.11918662906469585,0.16855198909744634,0.02616951298490658,-0.013196284229772676,0.06553531019958583
ds005540,de_ridge_strong,combined_calibration_gain,1,4,0.0024311248340330716,-0.14747168776631653,0.15233393743438267,1985,-0.14143818424703802,0.14630043391510417,0.0314416308155189,-0.008339537853903643,0.07122279948494145
